"","Faceoffs Won","Faceoffs Lost","Penalties Taken","Penalties Drawn","Hits","Hits Taken","CorsiFor","CorsiAgn","FenwickFor","FenwickAgn","TeamShotFor","TeamShotAgn","TeamGoalFor","TeamGoalAgn","OffZoneStart","NeuZoneStart","DefZoneStart","TOI","team","opponent","date","home","gamecode","Corsi%","CorsiFor60","CorsiAgn60","Corsi+/-","CorsiPace60","Fenwick%","FenwickFor60","FenwickAgn60","Fenwick+/-","FenwickPace60","TeamShotFA%","TeamShotFor60","TeamShotAgn60","TeamShot+/-","TeamGoal%","TeamGoalFor60","TeamGoalAgn60","TeamGoal+/-","Off ZS %","PDO","Faceoff %","OnGoalF%","OnGoalC%","OnIceSh%","OnIceFenSh%","OnIceSv%","Missed Shots","Missed Shots Against","Blocked Shots","Shots Blocked By Team","GameDate"
"2012201320200",30,22,3,4,18,14,59,59,47,45,28,37,2,5,19,18,15,60,"DET","ANA","15751","1","2012201320200",50,59,59,0,118,51.09,47,45,2,92,43.08,28,37,-9,28.57,2,5,-3,55.88,93.63,57.69,59.57,47.46,7.14,4.26,86.49,19,8,12,14,2013-02-15
"2012201320216",20,29,2,2,17,26,63,41,47,35,31,24,2,3,22,14,13,59.9666666666667,"DET","MIN","15753","0","2012201320216",60.58,63.04,41.02,22,104.06,57.32,47.03,35.02,12,82.05,56.36,31.02,24.01,7,40,2,3,-1,62.86,93.95,40.82,65.96,49.21,6.45,4.26,87.5,16,11,16,6,2013-02-17
"2012201320231",31,21,6,2,14,11,61,47,46,38,29,25,3,4,19,16,17,60.7333333333333,"DET","NSH","15755","0","2012201320231",56.48,60.26,46.43,14,106.7,54.76,45.44,37.54,8,82.99,53.7,28.65,24.7,4,42.86,2.96,3.95,-1,52.78,94.34,59.62,63.04,47.54,10.34,6.52,84,17,13,15,9,2013-02-19
"2012201320244",27,22,3,6,21,25,46,47,37,34,30,24,2,3,17,20,12,59.9916666666667,"DET","CBJ","15757","1","2012201320244",49.46,46.01,47.01,-1,93.01,52.11,37.01,34,3,71.01,55.56,30,24,6,40,2,3,-1,58.62,94.17,55.1,81.08,65.22,6.67,5.41,87.5,7,10,9,13,2013-02-21
"2012201320258",24,24,2,2,17,15,42,57,34,45,27,33,4,0,11,15,22,59.9833333333333,"DET","NSH","15759","1","2012201320258",42.42,42.01,57.02,-15,99.03,43.04,34.01,45.01,-11,79.02,45,27.01,33.01,-6,100,4,0,4,33.33,114.81,50,79.41,64.29,14.81,11.76,100,7,12,8,12,2013-02-23
"2012201320264",27,24,3,5,21,18,48,36,40,26,28,21,8,3,17,21,13,60,"DET","VAN","15760","1","2012201320264",57.14,48,36,12,84,60.61,40,26,14,66,57.14,28,21,7,72.73,8,3,5,56.67,114.29,52.94,70,58.33,28.57,20,85.71,12,5,8,10,2013-02-24
"2012201320287",31,33,5,3,17,29,60,50,48,42,33,29,1,2,27,17,20,59.9666666666667,"DET","L.A","15763","0","2012201320287",54.55,60.03,50.03,10,110.06,53.33,48.03,42.02,6,90.05,53.23,33.02,29.02,4,33.33,1,2,-1,57.45,96.13,48.44,68.75,55,3.03,2.08,93.1,15,13,12,8,2013-02-27
"2012201320298",26,30,1,2,20,23,75,60,50,37,34,26,1,1,23,21,12,65,"DET","S.J","15764","0","2012201320298",55.56,69.23,55.38,15,124.62,57.47,46.15,34.15,13,80.31,56.67,31.38,24,8,50,0.92,0.92,0,65.71,99.1,46.43,68,45.33,2.94,2,96.15,16,11,25,23,2013-02-28
"2012201320311",28,27,4,2,23,8,53,65,41,49,33,33,1,1,15,19,21,64.95,"DET","CHI","15767","1","2012201320311",44.92,48.96,60.05,-12,109.01,45.56,37.88,45.27,-8,83.14,50,30.48,30.48,0,50,0.92,0.92,0,41.67,100,50.91,80.49,62.26,3.03,2.44,96.97,8,16,12,16,2013-03-03
"2012201320331",21,25,1,2,19,27,47,54,37,43,33,37,2,1,10,14,22,60,"DET","COL","15769","1","2012201320331",46.53,47,54,-7,101,46.25,37,43,-6,80,47.14,33,37,-4,66.67,2,1,1,31.25,103.36,45.65,89.19,70.21,6.06,5.41,97.3,4,6,10,11,2013-03-05
"2012201320347",36,25,1,2,15,26,63,42,42,28,28,22,3,0,18,20,23,59.9583333333333,"DET","EDM","15771","1","2012201320347",60,63.04,42.03,21,105.07,60,42.03,28.02,14,70.05,56,28.02,22.02,6,100,3,0,3,43.9,110.71,59.02,66.67,44.44,10.71,7.14,100,14,6,21,14,2013-03-07
"2012201320357",17,34,7,5,14,25,51,46,41,34,30,24,0,3,19,18,14,59.9833333333333,"DET","CBJ","15773","0","2012201320357",52.58,51.01,46.01,5,97.03,54.67,41.01,34.01,7,75.02,55.56,30.01,24.01,6,0,0,3,-3,57.58,87.5,33.33,73.17,58.82,0,0,87.5,11,10,10,12,2013-03-09
"2012201320366",28,33,6,7,26,25,51,42,34,29,23,21,2,2,23,17,21,65,"DET","CBJ","15774","1","2012201320366",54.84,47.08,38.77,9,85.85,53.97,31.38,26.77,5,58.15,52.27,21.23,19.38,2,50,1.85,1.85,0,52.27,99.17,45.9,67.65,45.1,8.7,5.88,90.48,11,8,17,13,2013-03-10
"2012201320390",25,24,2,2,13,18,73,37,55,31,38,21,2,5,19,20,10,59.9833333333333,"DET","CGY","15777","0","2012201320390",66.36,73.02,37.01,36,110.03,63.95,55.02,31.01,24,86.02,64.41,38.01,21.01,17,28.57,2,5,-3,65.52,81.45,51.02,69.09,52.05,5.26,3.64,76.19,17,10,18,6,2013-03-13
"2012201320404",34,23,4,6,11,14,64,45,44,38,29,32,3,2,23,18,16,63.65,"DET","EDM","15779","0","2012201320404",58.72,60.33,42.42,19,102.75,53.66,41.48,35.82,6,77.3,47.54,27.34,30.16,-3,60,2.83,1.89,1,58.97,104.09,59.65,65.91,45.31,10.34,6.82,93.75,15,6,20,7,2013-03-15
"2012201320416",36,24,7,3,8,13,46,57,34,45,26,35,5,2,17,18,25,59.9833333333333,"DET","VAN","15780","0","2012201320416",44.66,46.01,57.02,-11,103.03,43.04,34.01,45.01,-11,79.02,42.62,26.01,35.01,-9,71.43,5,2,3,40.48,113.52,60,76.47,56.52,19.23,14.71,94.29,8,10,12,12,2013-03-16
"2012201320439",28,33,3,6,18,15,59,29,50,22,38,19,2,4,25,21,15,60,"DET","MIN","15784","1","2012201320439",67.05,59,29,30,88,69.44,50,22,28,72,66.67,38,19,19,33.33,2,4,-2,62.5,84.21,45.9,76,64.41,5.26,4,78.95,12,3,9,7,2013-03-20
"2012201320455",27,25,5,3,18,26,52,56,37,40,23,34,5,1,17,18,17,60,"DET","ANA","15786","0","2012201320455",48.15,52,56,-4,108,48.05,37,40,-3,77,40.35,23,34,-11,83.33,5,1,4,50,118.8,51.92,62.16,44.23,21.74,13.51,97.06,14,6,15,16,2013-03-22
"2012201320471",29,32,4,11,13,24,41,63,28,49,21,34,2,1,21,13,27,59.9333333333333,"DET","ANA","15788","0","2012201320471",39.42,41.05,63.07,-22,104.12,36.36,28.03,49.05,-21,77.09,38.18,21.02,34.04,-13,66.67,2,1,1,43.75,106.58,47.54,75,51.22,9.52,7.14,97.06,7,15,13,14,2013-03-24
"2012201320477",23,37,3,5,20,27,62,58,52,48,35,30,3,2,23,15,22,59.8666666666667,"DET","PHX","15789","0","2012201320477",51.67,62.14,58.13,4,120.27,52,52.12,48.11,4,100.22,53.85,35.08,30.07,5,60,3.01,2,1,51.11,101.9,38.33,67.31,56.45,8.57,5.77,93.33,17,18,10,10,2013-03-25
"2012201320501",23,31,0,1,14,14,66,52,43,36,27,24,0,2,25,16,13,60,"DET","S.J","15792","0","2012201320501",55.93,66,52,14,118,54.43,43,36,7,79,52.94,27,24,3,0,0,2,-2,65.79,91.67,42.59,62.79,40.91,0,0,91.67,16,12,23,16,2013-03-28
"2012201320517",34,26,0,2,29,11,62,46,50,32,34,26,1,7,23,23,14,59.9833333333333,"DET","CHI","15795","1","2012201320517",57.41,62.02,46.01,16,108.03,60.98,50.01,32.01,18,82.02,56.67,34.01,26.01,8,12.5,1,7,-6,62.16,76.02,56.67,68,54.84,2.94,2,73.08,16,6,12,14,2013-03-31
"2012201320525",25,29,3,2,20,25,37,37,33,30,20,24,3,2,15,12,27,60,"DET","COL","15796","1","2012201320525",50,37,37,0,74,52.38,33,30,3,63,45.45,20,24,-4,60,3,2,1,35.71,106.67,46.3,60.61,54.05,15,9.09,91.67,13,6,4,7,2013-04-01
"2012201320551",29,35,5,7,17,23,67,50,47,44,36,38,2,4,29,16,19,59.9666666666667,"DET","PHX","15799","0","2012201320551",57.26,67.04,50.03,17,117.07,51.65,47.03,44.02,3,91.05,48.65,36.02,38.02,-2,33.33,2,4,-2,60.42,95.03,45.31,76.6,53.73,5.56,4.26,89.47,11,6,20,6,2013-04-04
"2012201320556",28,26,3,4,23,30,63,67,43,45,31,35,3,2,23,14,17,64.7333333333333,"DET","COL","15800","0","2012201320556",48.46,58.39,62.1,-4,120.49,48.86,39.86,41.71,-2,81.57,46.97,28.73,32.44,-4,60,2.78,1.85,1,57.5,103.96,51.85,72.09,49.21,9.68,6.98,94.29,12,10,20,22,2013-04-05
"2012201320569",25,31,3,4,23,23,56,37,43,30,28,25,0,1,27,12,17,59.9916666666667,"DET","STL","15802","1","2012201320569",60.22,56.01,37.01,19,93.01,58.9,43.01,30,13,73.01,52.83,28,25,3,0,0,1,-1,61.36,96,44.64,65.12,50,0,0,96,15,5,13,7,2013-04-07
"2012201320601",28,38,4,4,31,25,59,55,42,45,29,30,2,2,28,21,17,65,"DET","S.J","15806","1","2012201320601",51.75,54.46,50.77,4,105.23,48.28,38.77,41.54,-3,80.31,49.15,26.77,27.69,-1,50,1.85,1.85,0,62.22,100.23,42.42,69.05,49.15,6.9,4.76,93.33,13,15,17,10,2013-04-11
"2012201320608",22,37,3,5,31,29,58,50,41,37,29,28,2,2,21,19,19,64.9583333333333,"DET","CHI","15807","0","2012201320608",53.7,53.57,46.18,8,99.76,52.56,37.87,34.18,4,72.05,50.88,26.79,25.86,1,50,1.85,1.85,0,52.5,99.75,37.29,70.73,50,6.9,4.88,92.86,12,9,17,13,2013-04-12
"2012201320623",27,26,2,2,16,24,70,41,48,30,32,22,3,0,21,14,18,59.9833333333333,"DET","NSH","15809","0","2012201320623",63.06,70.02,41.01,29,111.03,61.54,48.01,30.01,18,78.02,59.26,32.01,22.01,10,100,3,0,3,53.85,109.38,50.94,66.67,45.71,9.38,6.25,100,16,8,22,11,2013-04-14
"2012201320642",27,27,1,5,7,18,70,33,56,25,38,17,2,3,27,15,12,60,"DET","CGY","15812","0","2012201320642",67.96,70,33,37,103,69.14,56,25,31,81,69.09,38,17,21,40,2,3,-1,69.23,87.62,50,67.86,54.29,5.26,3.57,82.35,18,8,14,8,2013-04-17
"2012201320667",24,22,6,5,13,27,53,38,42,26,34,14,1,1,19,13,14,65,"DET","VAN","15815","0","2012201320667",58.24,48.92,35.08,15,84,61.76,38.77,24,16,62.77,70.83,31.38,12.92,20,50,0.92,0.92,0,57.58,95.8,52.17,80.95,64.15,2.94,2.38,92.86,8,12,11,12,2013-04-20
"2012201320678",27,28,5,6,21,31,48,55,39,44,23,34,4,0,16,15,24,60,"DET","PHX","15817","1","2012201320678",46.6,48,55,-7,103,46.99,39,44,-5,83,40.35,23,34,-11,100,4,0,4,40,117.39,49.09,58.97,47.92,17.39,10.26,100,16,10,9,11,2013-04-22
"2012201320691",33,21,3,4,22,25,64,38,52,33,36,24,3,1,28,13,13,59.9833333333333,"DET","L.A","15819","1","2012201320691",62.75,64.02,38.01,26,102.03,61.18,52.01,33.01,19,85.02,60,36.01,24.01,12,75,3,1,2,68.29,104.17,61.11,69.23,56.25,8.33,5.77,95.83,16,9,12,5,2013-04-24
"2012201320699",32,25,5,4,17,26,65,34,52,30,38,22,5,2,29,14,14,59.975,"DET","NSH","15820","1","2012201320699",65.66,65.03,34.01,31,99.04,63.41,52.02,30.01,22,82.03,63.33,38.02,22.01,16,71.43,5,2,3,67.44,104.07,56.14,73.08,58.46,13.16,9.62,90.91,14,8,13,4,2013-04-25
"2012201320717",27,26,4,6,14,30,74,46,59,28,37,17,3,0,27,16,10,59.95,"DET","DAL","15822","0","2012201320717",61.67,74.06,46.04,28,120.1,67.82,59.05,28.02,31,87.07,68.52,37.03,17.01,20,100,3,0,3,72.97,108.11,50.94,62.71,50,8.11,5.08,100,22,11,15,18,2013-04-27
"2012201330161",29,27,4,4,24,35,55,50,38,35,22,27,1,3,21,14,21,59.95,"DET","ANA","15825","0","2012201330161",52.38,55.05,50.04,5,105.09,52.05,38.03,35.03,3,73.06,44.9,22.02,27.02,-5,25,1,3,-2,50,93.43,51.79,57.89,40,4.55,2.63,88.89,16,8,17,15,2013-04-30
"2012201330162",40,25,5,5,22,37,61,69,45,45,32,32,5,4,17,27,21,61.35,"DET","ANA","15827","0","2012201330162",46.92,59.66,67.48,-8,127.14,50,44.01,44.01,0,88.02,50,31.3,31.3,0,55.56,4.89,3.91,1,44.74,103.12,61.54,71.11,52.46,15.62,11.11,87.5,13,13,16,24,2013-05-02
"2012201330163",30,29,7,7,16,26,48,43,34,35,23,29,0,4,18,14,27,60,"DET","ANA","15829","1","2012201330163",52.75,48,43,5,91,49.28,34,35,-1,69,44.23,23,29,-6,0,0,4,-4,40,86.21,50.85,67.65,47.92,0,0,86.21,11,6,14,8,2013-05-04
"2012201330164",31,39,3,1,38,26,89,52,68,45,49,33,3,2,24,29,17,75.15,"DET","ANA","15831","1","2012201330164",63.12,71.06,41.52,37,112.57,60.18,54.29,35.93,23,90.22,59.76,39.12,26.35,16,60,2.4,1.6,1,58.54,100.06,44.29,72.06,55.06,6.12,4.41,93.94,19,12,21,7,2013-05-06
"2012201330165",34,32,4,3,19,32,68,63,51,49,31,34,2,3,21,22,23,61.8666666666667,"DET","ANA","15833","0","2012201330165",51.91,65.95,61.1,5,127.05,51,49.46,47.52,2,96.98,47.69,30.06,32.97,-3,40,1.94,2.91,-1,47.73,97.63,51.52,60.78,45.59,6.45,3.92,91.18,20,15,17,14,2013-05-08
"2012201330166",34,30,0,3,24,25,63,61,49,48,29,37,4,3,26,24,14,61.025,"DET","ANA","15835","1","2012201330166",50.81,61.94,59.98,2,121.92,50.52,48.18,47.19,1,95.37,43.94,28.51,36.38,-8,57.14,3.93,2.95,1,65,105.68,53.12,59.18,46.03,13.79,8.16,91.89,20,11,14,13,2013-05-10
"2012201330167",41,40,5,3,18,34,58,59,47,46,32,33,3,2,23,31,27,59.9666666666667,"DET","ANA","15837","0","2012201330167",49.57,58.03,59.03,-1,117.07,50.54,47.03,46.03,1,93.05,49.23,32.02,33.02,-1,60,3,2,1,46,103.31,50.62,68.09,55.17,9.38,6.38,93.94,15,13,11,13,2013-05-12
"2012201330231",32,29,4,4,43,24,46,68,33,53,21,42,1,4,21,18,22,59.925,"DET","CHI","15840","0","2012201330231",40.35,46.06,68.09,-22,114.14,38.37,33.04,53.07,-20,86.11,33.33,21.03,42.05,-21,20,1,4.01,-3,48.84,95.24,52.46,63.64,45.65,4.76,3.03,90.48,12,11,13,15,2013-05-15
"2012201330232",31,25,3,4,26,36,55,41,44,26,30,20,4,1,22,16,18,59.975,"DET","CHI","15843","0","2012201330232",57.29,55.02,41.02,14,96.04,62.86,44.02,26.01,18,70.03,60,30.01,20.01,10,80,4,1,3,55,108.33,55.36,68.18,54.55,13.33,9.09,95,14,6,11,15,2013-05-18
"2012201330233",37,29,5,7,28,22,48,66,36,51,30,40,3,1,20,16,30,60,"DET","CHI","15845","1","2012201330233",42.11,48,66,-18,114,41.38,36,51,-15,87,42.86,30,40,-10,75,3,1,2,40,107.5,56.06,83.33,62.5,10,8.33,97.5,6,11,12,15,2013-05-20
"2012201330234",31,29,5,5,30,22,44,49,33,38,27,28,2,0,18,16,26,60,"DET","CHI","15848","1","2012201330234",47.31,44,49,-5,93,46.48,33,38,-5,71,49.09,27,28,-1,100,2,0,2,40.91,107.41,51.67,81.82,61.36,7.41,6.06,100,6,10,11,11,2013-05-23
"2012201330235",31,30,3,6,25,22,40,66,32,55,26,45,1,4,18,21,22,59.975,"DET","CHI","15850","0","2012201330235",37.74,40.02,66.03,-26,106.04,36.78,32.01,55.02,-23,87.04,36.62,26.01,45.02,-19,20,1,4,-3,45,94.96,50.82,81.25,65,3.85,3.12,91.11,6,10,8,11,2013-05-25
"2012201330236",36,23,7,5,29,16,60,48,49,38,38,27,3,3,24,17,18,59.9833333333333,"DET","CHI","15852","1","2012201330236",55.56,60.02,48.01,12,108.03,56.32,49.01,38.01,11,87.02,58.46,38.01,27.01,11,50,3,3,0,57.14,96.78,61.02,77.55,63.33,7.89,6.12,88.89,11,11,11,10,2013-05-27
"2012201330237",32,29,5,3,38,36,52,58,37,45,27,35,1,2,25,17,19,63.5666666666667,"DET","CHI","15854","0","2012201330237",47.27,49.08,54.75,-6,103.83,45.12,34.92,42.48,-8,77.4,43.55,25.49,33.04,-8,33.33,0.94,1.89,-1,56.82,97.99,52.46,72.97,51.92,3.7,2.7,94.29,10,10,15,13,2013-05-29
"2013201420005",35,23,7,4,13,21,53,32,44,24,33,20,2,1,22,13,23,59.9833333333333,"DET","BUF","15980","1","2013201420005",62.35,53.01,32.01,21,85.02,64.71,44.01,24.01,20,68.02,62.26,33.01,20.01,13,66.67,2,1,1,48.89,101.06,60.34,75,62.26,6.06,4.55,95,11,4,9,8,2013-10-02
"2013201420017",23,24,3,3,20,26,76,55,53,40,38,25,3,2,18,13,16,63.15,"DET","CAR","15982","0","2013201420017",58.02,72.21,52.26,21,124.47,56.99,50.36,38,13,88.36,60.32,36.1,23.75,13,60,2.85,1.9,1,52.94,99.89,48.94,71.7,50,7.89,5.66,92,15,15,23,15,2013-10-04
"2013201420021",32,25,4,2,16,23,45,59,34,50,26,37,1,4,18,21,18,60,"DET","BOS","15983","0","2013201420021",43.27,45,59,-14,104,40.48,34,50,-16,84,41.27,26,37,-11,20,1,4,-3,50,93.04,56.14,76.47,57.78,3.85,2.94,89.19,8,13,11,9,2013-10-05
"2013201420051",24,46,3,3,25,25,51,56,38,50,30,38,2,4,22,20,28,59.9666666666667,"DET","PHX","15988","1","2013201420051",47.66,51.03,56.03,-5,107.06,43.18,38.02,50.03,-12,88.05,44.12,30.02,38.02,-8,33.33,2,4,-2,44,96.14,34.29,78.95,58.82,6.67,5.26,89.47,8,12,13,6,2013-10-10
"2013201420065",36,27,4,7,20,24,47,55,39,40,30,34,5,2,24,17,22,59.9666666666667,"DET","PHI","15990","1","2013201420065",46.08,47.03,55.03,-8,102.06,49.37,39.02,40.02,-1,79.04,46.88,30.02,34.02,-4,71.43,5,2,3,52.17,110.78,57.14,76.92,63.83,16.67,12.82,94.12,9,6,8,15,2013-10-12
"2013201420079",24,22,5,1,19,25,42,69,38,47,27,30,3,2,10,19,17,59.9666666666667,"DET","BOS","15992","0","2013201420079",37.84,42.02,69.04,-27,111.06,44.71,38.02,47.03,-9,85.05,47.37,27.02,30.02,-3,60,3,2,1,37.04,104.44,52.17,71.05,64.29,11.11,7.89,93.33,11,17,4,22,2013-10-14
"2013201420087",34,32,3,4,19,24,56,52,45,42,32,37,2,1,24,17,25,59.9666666666667,"DET","CBJ","15993","1","2013201420087",51.85,56.03,52.03,4,108.06,51.72,45.03,42.02,3,87.05,46.38,32.02,37.02,-5,66.67,2,1,1,48.98,103.55,51.52,71.11,57.14,6.25,4.44,97.3,13,5,11,10,2013-10-15
"2013201420107",25,29,7,6,13,24,52,68,36,50,28,40,4,2,15,22,17,60,"DET","COL","15995","0","2013201420107",43.33,52,68,-16,120,41.86,36,50,-14,86,41.18,28,40,-12,66.67,4,2,2,46.88,109.29,46.3,77.78,53.85,14.29,11.11,95,8,10,16,18,2013-10-17
"2013201420120",27,32,3,2,21,33,53,63,45,46,33,33,2,5,19,17,23,60,"DET","PHX","15997","0","2013201420120",45.69,53,63,-10,116,49.45,45,46,-1,91,50,33,33,0,28.57,2,5,-3,45.24,90.91,45.76,73.33,62.26,6.06,4.44,84.85,12,13,8,17,2013-10-19
"2013201420126",28,36,3,2,28,13,50,45,39,31,24,27,0,0,24,16,24,64.9833333333333,"DET","S.J","15999","1","2013201420126",52.63,46.17,41.55,5,87.71,55.71,36.01,28.62,8,64.63,47.06,22.16,24.93,-3,NA,0,0,0,50,100,43.75,61.54,48,0,0,100,15,4,11,14,2013-10-21
"2013201420137",37,28,3,3,27,25,53,52,42,41,32,28,1,6,22,26,17,59.9833333333333,"DET","OTT","16001","1","2013201420137",50.48,53.01,52.01,1,105.03,50.6,42.01,41.01,1,83.02,53.33,32.01,28.01,4,14.29,1,6,-5,56.41,81.7,56.92,76.19,60.38,3.12,2.38,78.57,10,13,11,11,2013-10-23
"2013201420158",34,32,3,4,23,22,53,54,46,49,34,40,2,3,26,20,20,64.7583333333333,"DET","NYR","16004","1","2013201420158",49.53,49.11,50.03,-1,99.14,48.42,42.62,45.4,-3,88.02,45.95,31.5,37.06,-6,40,1.85,2.78,-1,56.52,98.38,51.52,73.91,64.15,5.88,4.35,92.5,12,9,7,5,2013-10-26
"2013201420186",32,25,4,3,16,11,58,45,39,30,27,20,2,1,21,13,23,59.9666666666667,"DET","VAN","16008","0","2013201420186",56.31,58.03,45.03,13,103.06,56.52,39.02,30.02,9,69.04,57.45,27.02,20.01,7,66.67,2,1,1,47.73,102.41,56.14,69.23,46.55,7.41,5.13,95,12,10,19,15,2013-10-30
"2013201420198",34,26,5,3,11,12,47,53,33,39,22,25,4,3,20,19,21,59.9666666666667,"DET","CGY","16010","0","2013201420198",47,47.03,53.03,-6,100.06,45.83,33.02,39.02,-6,72.04,46.81,22.01,25.01,-3,57.14,4,3,1,48.78,106.18,56.67,66.67,46.81,18.18,12.12,88,11,14,14,14,2013-11-01
"2013201420210",40,22,4,6,16,29,63,37,48,24,31,14,5,0,29,18,15,59.9333333333333,"DET","EDM","16011","0","2013201420210",63,63.07,37.04,26,100.11,66.67,48.05,24.03,24,72.08,68.89,31.03,14.02,17,100,5.01,0,5,65.91,116.13,64.52,64.58,49.21,16.13,10.42,100,17,10,15,13,2013-11-02
"2013201420216",29,36,7,4,18,22,50,76,37,55,28,47,2,4,11,25,29,59.9416666666667,"DET","WPG","16013","0","2013201420216",39.68,50.05,76.07,-26,126.12,40.22,37.04,55.05,-18,92.09,37.33,28.03,47.05,-19,33.33,2,4,-2,27.5,98.63,44.62,75.68,56,7.14,5.41,91.49,9,8,13,21,2013-11-04
"2013201420236",40,28,2,0,21,12,41,44,36,37,29,28,3,4,22,27,19,64.6666666666667,"DET","DAL","16016","1","2013201420236",48.24,38.04,40.82,-3,78.87,49.32,33.4,34.33,-1,67.73,50.88,26.91,25.98,1,42.86,2.78,3.71,-1,53.66,96.06,58.82,80.56,70.73,10.34,8.33,85.71,7,9,5,7,2013-11-07
"2013201420248",28,27,3,3,24,23,51,62,34,50,27,34,2,3,23,16,16,63.85,"DET","T.B","16018","1","2013201420248",45.13,47.92,58.26,-11,106.19,40.48,31.95,46.99,-16,78.94,44.26,25.37,31.95,-7,40,1.88,2.82,-1,58.97,98.58,50.91,79.41,52.94,7.41,5.88,91.18,7,16,17,12,2013-11-09
"2013201420270",28,23,3,4,23,20,62,41,56,29,43,21,2,2,20,18,13,64.95,"DET","WPG","16021","1","2013201420270",60.19,57.27,37.88,21,95.15,65.88,51.73,26.79,27,78.52,67.19,39.72,19.4,22,50,1.85,1.85,0,60.61,95.13,54.9,76.79,69.35,4.65,3.57,90.48,13,8,6,12,2013-11-12
"2013201420290",32,30,4,5,24,27,61,47,50,40,37,33,3,3,24,16,22,65,"DET","WSH","16024","1","2013201420290",56.48,56.31,43.38,14,99.69,55.56,46.15,36.92,10,83.08,52.86,34.15,30.46,4,50,2.77,2.77,0,52.17,99.02,51.61,74,60.66,8.11,6,90.91,13,7,11,7,2013-11-15
"2013201420297",29,28,5,1,32,28,41,69,32,49,23,41,4,4,8,20,29,65,"DET","NYI","16025","0","2013201420297",37.27,37.85,63.69,-28,101.54,39.51,29.54,45.23,-17,74.77,35.94,21.23,37.85,-18,50,3.69,3.69,0,21.62,107.64,50.88,71.88,56.1,17.39,12.5,90.24,9,8,9,20,2013-11-16
"2013201420316",32,34,5,3,21,16,49,46,34,36,27,25,0,2,21,18,27,59.9916666666667,"DET","NSH","16028","1","2013201420316",51.58,49.01,46.01,3,95.01,48.57,34,36.01,-2,70.01,51.92,27,25,2,0,0,2,-2,43.75,92,48.48,79.41,55.1,0,0,92,7,11,15,10,2013-11-19
"2013201420329",23,29,4,4,17,19,67,45,56,37,47,27,4,3,18,18,16,59.9416666666667,"DET","CAR","16030","1","2013201420329",59.82,67.07,45.04,22,112.11,60.22,56.05,37.04,19,93.09,63.51,47.05,27.03,20,57.14,4,3,1,52.94,97.4,44.23,83.93,70.15,8.51,7.14,88.89,9,10,11,8,2013-11-21
"2013201420345",40,42,9,10,15,27,59,48,49,39,36,29,2,4,33,29,20,59.9916666666667,"DET","OTT","16032","1","2013201420345",55.14,59.01,48.01,11,107.01,55.68,49.01,39.01,10,88.01,55.38,36.01,29,7,33.33,2,4,-2,62.26,91.76,48.78,73.47,61.02,5.56,4.08,86.21,13,10,10,9,2013-11-23
"2013201420353",30,31,2,3,12,16,63,45,44,34,34,22,3,1,22,18,21,59.9666666666667,"DET","BUF","16033","0","2013201420353",58.33,63.04,45.03,18,108.06,56.41,44.02,34.02,10,78.04,60.71,34.02,22.01,12,75,3,1,2,51.16,104.28,49.18,77.27,53.97,8.82,6.82,95.45,10,12,19,11,2013-11-24
"2013201420370",22,34,4,5,16,25,43,38,38,25,28,17,6,1,21,20,15,60,"DET","BOS","16036","1","2013201420370",53.09,43,38,5,81,60.32,38,25,13,63,62.22,28,17,11,85.71,6,1,5,58.33,115.55,39.29,73.68,65.12,21.43,15.79,94.12,10,8,5,13,2013-11-27
"2013201420382",32,26,1,2,12,34,50,59,40,42,30,29,5,0,21,17,20,59.9833333333333,"DET","NYI","16038","0","2013201420382",45.87,50.01,59.02,-9,109.03,48.78,40.01,42.01,-2,82.02,50.85,30.01,29.01,1,100,5,0,5,51.22,116.67,55.17,75,60,16.67,12.5,100,10,13,10,17,2013-11-29
"2013201420404",33,29,4,1,19,28,39,67,27,46,23,32,4,2,16,21,25,59.9666666666667,"DET","OTT","16040","0","2013201420404",36.79,39.02,67.04,-28,106.06,36.99,27.02,46.03,-19,73.04,41.82,23.01,32.02,-9,66.67,4,2,2,39.02,111.14,53.23,85.19,58.97,17.39,14.81,93.75,4,14,12,21,2013-12-01
"2013201420420",40,32,3,7,18,23,47,56,42,44,35,34,3,6,24,23,25,59.9833333333333,"DET","PHI","16043","1","2013201420420",45.63,47.01,56.02,-9,103.03,48.84,42.01,44.01,-2,86.02,50.72,35.01,34.01,1,33.33,3,6,-3,48.98,90.92,55.56,83.33,74.47,8.57,7.14,82.35,7,10,5,12,2013-12-04
"2013201420432",25,30,4,5,8,10,31,26,28,19,21,11,3,1,20,20,15,59.9833333333333,"DET","N.J","16045","0","2013201420432",54.39,31.01,26.01,5,57.02,59.57,28.01,19.01,9,47.01,65.62,21.01,11,10,75,3,1,2,57.14,105.19,45.45,75,67.74,14.29,10.71,90.91,7,8,3,7,2013-12-06
"2013201420441",32,21,2,3,18,16,40,58,33,46,23,37,1,2,15,19,19,59.9833333333333,"DET","FLA","16046","1","2013201420441",40.82,40.01,58.02,-18,98.03,41.77,33.01,46.01,-13,79.02,38.33,23.01,37.01,-14,33.33,1,2,-1,44.12,98.94,60.38,69.7,57.5,4.35,3.03,94.59,10,9,7,12,2013-12-07
